JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805092;5;gcn48;2389333;2194809;2400000;1.001304;0.913627;0.850252;2.190941;0.000000;0.000000;989.814282;119.720520;249.824979;23573167067;25801733453;0.000661;634673812;355482930;0;2674359;0;0;2811312;1132771;0;0;0;154.265000;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775624;233;30-06-2024 21:27:04
6805092;5;gcn48;2370666;2194668;2400000;1.001304;0.898338;0.837665;2.196266;0.000000;0.000000;986.644416;119.958071;249.449553;23584163823;26253098600;0.000989;630447304;352669756;0;3794213;0;0;4984912;1120901;0;0;0;154.730818;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775634;243;30-06-2024 21:27:14
6805092;5;gcn48;2393333;2194926;2400000;1.001304;0.912562;0.768836;1.984223;0.000000;0.000000;985.126395;119.647093;249.571391;23582243775;25841791034;0.000536;636193595;354717441;0;2737734;0;624;1495808;1131575;0;0;0;154.705667;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775644;253;30-06-2024 21:27:24
6805092;5;gcn48;2382666;2194921;2400000;1.001304;0.904984;0.929365;2.419564;0.000000;0.000000;987.383452;120.196803;249.867800;23591614790;26068549631;0.000844;632582442;353409833;0;3209339;0;0;4114992;1127197;0;0;0;153.505273;1410000;1215000;63;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775654;263;30-06-2024 21:27:34
6805092;5;gcn48;2377333;2194736;2400000;1.001104;0.911638;0.801604;2.071601;0.000000;0.000000;894.443445;119.819081;249.445504;23585656561;25871725015;0.000727;635711021;356160472;0;2707781;0;0;3440128;1132453;0;0;0;154.460909;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775664;273;30-06-2024 21:27:44
6805092;5;gcn48;2394666;2194823;2400000;1.001204;0.914893;0.784645;2.020278;0.000000;0.000000;982.714811;119.862357;249.495591;23584735066;25778682836;0.000853;636064118;355235835;0;2649208;0;0;4759296;1130871;0;0;0;162.637364;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775674;283;30-06-2024 21:27:54
6805092;5;gcn48;2380000;2194926;2400000;1.001104;0.912461;1.090259;2.815133;0.000000;0.000000;952.821086;120.873038;248.745795;23586460173;25849291902;0.000587;635940797;355128785;0;2807614;0;0;1938816;1131268;0;0;0;155.178545;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775684;293;30-06-2024 21:28:04
6805092;5;gcn48;2381333;2194792;2400000;1.001204;0.903272;2.339375;6.103173;0.000000;0.000000;966.062860;124.442639;255.380352;23593737463;26120315544;0.000764;633523608;353435423;0;3269942;0;192;3253360;1128183;0;0;0;175.357545;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775694;303;30-06-2024 21:28:14
6805092;5;gcn48;2397333;2194842;2400000;1.001304;0.884389;0.918975;2.446790;0.000000;0.000000;992.736472;120.900677;250.373604;23577743857;26659938441;0.000828;626590903;348765848;0;4544018;0;688;2627440;1115641;0;0;0;155.981583;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775704;313;30-06-2024 21:28:24
6805092;5;gcn48;2374666;2194865;2400000;1.002004;0.900377;0.883642;2.312368;0.000000;0.000000;893.868687;120.445395;249.720794;23608829650;26221042298;0.000645;634224976;352328692;0;3373259;0;216;1962368;1128955;0;0;0;157.513091;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775714;323;30-06-2024 21:28:34
6805092;5;gcn48;2380000;2194738;2400000;1.001304;0.885737;0.862292;2.293628;0.000000;0.000000;990.706119;120.332399;249.647513;23590630325;26633902058;0.000866;627961566;349539404;0;4499930;0;24;3057728;1115985;0;0;0;155.136364;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775724;333;30-06-2024 21:28:44
6805092;5;gcn48;2393333;2194955;2400000;1.001204;0.915239;0.823377;2.118693;0.000000;0.000000;986.114718;120.091152;249.604445;23579044274;25762716526;0.000777;638407895;355106838;0;2531513;0;0;4113440;1137072;0;0;0;155.052636;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775734;343;30-06-2024 21:28:54
6805092;5;gcn48;2386666;2194631;2400000;1.001304;0.890373;0.892057;2.360612;0.000000;0.000000;993.616225;120.251011;249.685177;23592285852;26497071040;0.000800;629758119;350179387;0;4095271;0;0;2797600;1120107;0;0;0;155.025545;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775744;353;30-06-2024 21:29:04
6805092;5;gcn48;2373333;2195000;2400000;1.001304;0.899047;0.793968;2.080999;0.000000;0.000000;988.075549;119.982800;249.478385;23594854565;26244298954;0.000481;634440138;352661731;0;3488477;0;56;204080;1125011;0;0;0;155.428091;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775754;363;30-06-2024 21:29:14
6805092;5;gcn48;2394666;2194725;2400000;1.001204;0.895368;0.879286;2.313963;0.000000;0.000000;985.404573;120.076284;249.754404;23591227617;26348080285;0.000607;632071755;351197880;0;3634099;0;168;1314096;1126374;0;0;0;163.687333;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775764;373;30-06-2024 21:29:24
6805092;5;gcn48;2385333;2194873;2400000;1.001204;0.907704;0.935113;2.427957;0.000000;0.000000;897.487425;120.373856;249.934888;23596270936;25995569878;0.000694;635896701;354173395;0;2992691;0;0;2827888;1132884;0;0;0;155.191545;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775774;383;30-06-2024 21:29:34
6805092;5;gcn48;2381333;2194767;2400000;1.001404;0.899673;0.834917;2.186165;0.000000;0.000000;988.272465;119.949499;249.603609;23590336511;26220997666;0.000903;632261700;352165715;0;3560139;0;0;4355024;1125409;0;0;0;155.778273;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775784;393;30-06-2024 21:29:44
6805092;5;gcn48;2397333;2194997;2400000;1.001104;0.883292;0.788548;2.103865;0.000000;0.000000;992.085737;119.818642;249.476519;23592485581;26709709497;0.000738;626247678;348169127;0;4533119;0;0;1740112;1116778;0;0;0;155.999333;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775794;403;30-06-2024 21:29:54
6805092;5;gcn48;2377333;2194981;2400000;1.001104;0.891674;0.796604;2.105313;0.000000;0.000000;994.445133;120.183102;249.252200;23591708269;26457775503;0.000683;630817077;350545344;0;3974803;0;0;1735120;1122937;0;0;0;155.161818;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775804;413;30-06-2024 21:30:04
6805092;5;gcn48;2392000;2194780;2400000;1.001204;0.887436;0.688542;1.828170;0.000000;0.000000;989.154059;119.628520;248.930579;23590954325;26583285370;0.000856;628849232;349675742;0;4181160;0;224;3267792;1120847;0;0;0;155.026909;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775814;423;30-06-2024 21:30:14
6805092;5;gcn48;2390666;2194865;2400000;1.001604;0.892146;0.745975;1.970211;0.000000;0.000000;896.843374;119.635967;249.309580;23600448979;26453566339;0.000795;630608102;350954219;0;3988202;0;184;2848464;1123721;0;0;5488;155.480000;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775824;433;30-06-2024 21:30:24
6805092;5;gcn48;2386666;2194767;2400000;1.001404;0.874892;0.884388;2.380827;0.000000;0.000000;992.355733;120.380394;249.679851;23585697987;26958399994;0.001002;623334297;346984973;0;4998421;0;48;3927056;1112853;0;0;0;156.645455;1410000;1215000;66;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775834;443;30-06-2024 21:30:34
6805092;5;gcn48;2370666;2194988;2400000;1.001204;0.899611;0.744558;1.949340;0.000000;0.000000;988.643673;119.641066;249.077442;23581228738;26212694999;0.000771;633961861;351890042;0;3305929;0;296;3277632;1131705;0;0;0;169.857545;1410000;1215000;65;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775844;453;30-06-2024 21:30:44
6805092;5;gcn48;2390666;2194845;2400000;1.001804;0.906619;0.884181;2.297423;0.000000;0.000000;984.937173;119.933481;249.923515;23599759721;26030517791;0.000412;636542771;354153409;0;2992032;0;96;1856;1133123;0;0;3520;153.493364;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775854;463;30-06-2024 21:30:54
6805092;5;gcn48;2385333;2194638;2400000;1.001304;0.891460;0.792065;2.093281;0.000000;0.000000;935.683868;119.633219;249.406329;23590356483;26462604700;0.000618;631081879;350183703;0;3978471;0;160;1088864;1124797;0;0;0;155.521182;1410000;1215000;63;47;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775864;473;30-06-2024 21:31:04
6805092;5;gcn48;2357333;2194957;2400000;1.002404;0.903620;0.788502;2.055618;0.000000;0.000000;983.364991;119.641197;249.470116;23613944864;26132594457;0.000432;635864428;353990726;0;3188823;0;184;6384;1133848;0;0;0;175.176727;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775874;483;30-06-2024 21:31:14
6805092;5;gcn48;2398666;2194863;2400000;1.001304;0.885063;0.791224;2.106253;0.000000;0.000000;991.530944;119.707653;249.781115;23591275843;26654902655;0.000570;627939871;349395574;0;4376573;0;0;212256;1120257;0;0;0;155.633250;1410000;1215000;64;47;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775884;493;30-06-2024 21:31:24
6805092;5;gcn48;2378666;2194804;2400000;1.001804;0.900991;0.892719;2.333937;0.000000;0.000000;986.786837;120.315544;249.845409;23598114703;26191301282;0.000550;635436360;352290713;0;3285074;0;192;1090208;1131646;0;0;0;161.996364;1410000;1215000;65;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775894;503;30-06-2024 21:31:34
6805092;5;gcn48;2381333;2194720;2400000;1.001204;0.890862;0.717717;1.897902;0.000000;0.000000;989.709390;119.649491;249.198403;23585988542;26475458602;0.000629;630478958;350181777;0;4090594;0;0;1087104;1122867;0;0;0;155.811273;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775904;513;30-06-2024 21:31:44
6805092;6;gcn48;2389333;2194780;2400000;1.001404;0.742602;6.881818;2.187570;0.000000;0.000000;875.474833;119.869551;247.806011;2363874543;3183230594;0.000021;38698927;18560115;0;0;0;0;0;208306;0;0;8;47.274545;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775924;12;30-06-2024 21:32:04
6805092;6;gcn48;2376000;2194877;2400000;1.002104;0.000013;224023.064246;1.765575;0.000000;0.000000;870.317851;119.355980;246.343333;1;78978;0.000000;35518;22565;0;8;0;0;0;27;0;0;0;47.167000;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775934;22;30-06-2024 21:32:14
6805092;6;gcn48;2396000;2194894;2400000;1.001404;0.000001;13407.382344;1.276239;0.000000;0.000000;771.353020;118.695126;244.277109;1;953229;0.000000;29470;22001;0;9;0;0;0;129;0;0;0;47.074750;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775944;32;30-06-2024 21:32:24
6805092;6;gcn48;2389333;2194795;2400000;1.001304;0.000002;110157.421029;7.181370;0.000000;0.000000;825.382701;124.985011;254.283953;1;652769;0.000000;26863;21086;0;9;0;0;0;338;0;0;0;47.154909;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775954;42;30-06-2024 21:32:34
6805092;6;gcn48;2373333;2194766;2400000;1.001204;0.000001;30780.999999;2.192774;0.000000;0.000000;863.213604;119.445458;247.244255;1;713237;0.000000;15030;12846;0;8;0;0;0;344;0;0;0;47.269727;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775964;52;30-06-2024 21:32:44
6805092;6;gcn48;2394666;2194815;2400000;1.001104;0.638449;9695.942786;2.018375;0.000000;0.000000;866.358540;119.245739;246.998084;1330507;2083968;0.000000;15419;7837;0;0;0;0;0;173;0;0;0;47.220636;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775976;64;30-06-2024 21:32:56
6805092;6;gcn48;2365333;2194845;2400000;1.001204;0.445742;8954.059143;2.175966;0.000000;0.000000;868.613190;119.701869;247.019367;1084522;2433071;0.000000;18126;9214;0;9;0;0;0;334;0;0;0;47.250455;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775986;74;30-06-2024 21:33:06
6805092;6;gcn48;2373333;2194911;2400000;1.002004;0.277058;11308.583924;1.862550;0.000000;0.000000;784.655550;119.450045;246.609335;457236;1650324;0.000000;12258;6230;0;10;0;0;0;361;0;0;0;47.171909;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775996;84;30-06-2024 21:33:16
6805092;6;gcn48;2397333;2194722;2400000;1.001204;0.894505;11736.863534;1.943931;0.000000;0.000000;864.116604;119.262664;246.863305;1483317;1658255;0.000000;12365;6286;0;11;0;0;0;343;0;0;0;47.069917;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776006;94;30-06-2024 21:33:26
6805092;6;gcn48;2380000;2194824;2400000;1.001204;0.906420;9617.249725;2.128129;0.000000;0.000000;868.175716;119.728966;246.930131;2008163;2215489;0.000000;16502;8388;0;3;0;0;0;341;0;0;0;47.098091;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776016;104;30-06-2024 21:33:36
6805092;6;gcn48;2385333;2194847;2400000;1.001704;0.905443;12304.600828;2.040988;0.000000;0.000000;863.045285;119.428726;246.817545;1504435;1661546;0.000000;12341;6273;0;2;0;0;0;54;0;0;0;47.036727;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776026;114;30-06-2024 21:33:46
6805092;6;gcn48;2398666;2194806;2400000;1.001304;0.909025;17543.016636;2.075431;0.000000;0.000000;865.909854;119.407921;246.924909;1076826;1184595;0.000000;8787;4466;0;2;0;0;0;38;0;0;0;47.051455;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776036;124;30-06-2024 21:33:56
6805092;6;gcn48;2385333;2194948;2400000;1.002004;1.012261;14693.333922;2.298346;0.000000;0.000000;786.025804;119.780303;247.221999;1586562;1567345;0.000000;12856;9170;0;3;0;0;0;57;0;0;0;46.992545;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776046;134;30-06-2024 21:34:06
6805092;6;gcn48;2362666;2195007;2400000;1.001604;1.786405;20690.592228;1.744535;0.000000;0.000000;863.722589;118.985265;246.342452;1508630;844506;0.000000;8341;12829;0;2;0;0;0;54;0;0;0;47.095818;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776056;144;30-06-2024 21:34:16
6805092;6;gcn48;2396000;2194771;2400000;1.001204;1.719824;20547.992226;1.765577;0.000000;0.000000;866.199096;118.953496;246.585673;1479530;860280;0.000000;8510;13623;0;2;0;0;0;53;0;0;0;47.090500;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776066;154;30-06-2024 21:34:26
6805092;6;gcn48;2382666;2195008;2400000;1.001104;2.275218;26755.862097;1.944024;0.000000;0.000000;863.604581;119.313718;246.629595;1654950;727381;0.000000;11134;12577;0;3;0;0;0;59;0;0;0;47.046364;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776076;164;30-06-2024 21:34:36
6805092;6;gcn48;2382666;2194844;2400000;1.001304;4.408688;71285.673670;1.775884;0.000000;0.000000;868.447544;118.684713;246.297109;1099734;249447;0.000000;24045;19459;0;2;0;0;0;39;0;0;0;47.086000;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776086;174;30-06-2024 21:34:46
6805092;6;gcn48;2400000;2194799;2400000;1.001204;782944.000000;19375705152.000000;1.935240;0.000000;0.000000;863.207612;118.971346;246.840261;782944;1;0.000000;23401;30443;0;2;0;0;0;55;0;0;0;47.051636;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776096;184;30-06-2024 21:34:56
6805092;6;gcn48;2378666;2194834;2400000;1.001204;0.000008;162285.691497;2.002969;0.000000;0.000000;789.913944;119.155639;246.638204;1;123571;0.000000;23399;20932;0;2;0;0;0;45;0;0;0;47.051636;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776106;194;30-06-2024 21:35:06
6805092;6;gcn48;2382666;2194860;2400000;1.001204;0.567387;36.753786;2.094984;0.000000;0.000000;865.194306;119.020219;246.803520;323802737;570691279;0.000001;5673125;3163154;0;456;0;0;0;13428;0;0;0;47.027091;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776116;204;30-06-2024 21:35:16
6805092;6;gcn48;2393333;2194764;2400000;1.001204;2884668.000000;17741978176.000000;1.772064;0.000000;0.000000;866.820348;118.614433;246.455312;2884668;1;0.000000;45399;67316;0;13;0;0;0;822;0;0;0;47.038667;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776126;214;30-06-2024 21:35:26
6805092;6;gcn48;2389333;2194749;2400000;1.001204;1.113049;4.831263;2.978007;0.000000;0.000000;867.001131;120.121981;248.343042;6869132850;6171455014;0.361270;94855533;68201747;0;4099;0;28939024;1742910672;179557;0;0;1845721648;47.071091;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776136;224;30-06-2024 21:35:36
6805092;6;gcn48;2392000;2194853;2400000;1.001604;2.187384;12.247397;25.899245;0.000000;0.000000;896.731642;139.143775;264.988191;46330213026;21180653815;0.000288;976866874;1321895255;0;166818;0;130568;1179872;1408801;0;0;0;56.102455;755454;1215000;27;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776146;234;30-06-2024 21:35:46
6805092;6;gcn48;2384000;2194880;2400000;1.001304;0.705979;0.659393;2.194245;0.000000;0.000000;936.600673;119.572361;249.823595;23523328451;33320154473;0.002281;627910278;339631466;0;17468373;0;5184;4442016;923809;0;0;0;220.984273;1410000;1215000;96;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776156;244;30-06-2024 21:35:56
6805092;6;gcn48;2385333;2194931;2400000;1.001804;0.718618;0.643269;2.108561;0.000000;0.000000;1047.240673;119.623683;249.408240;23597942662;32837954957;0.002317;539968795;291669044;0;19090373;0;4200;3161792;952981;0;0;0;223.070091;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776166;254;30-06-2024 21:36:06
6805092;6;gcn48;2380000;2194645;2400000;1.001304;0.727410;0.648205;2.099622;0.000000;0.000000;1044.327197;119.577299;249.503974;23592486069;32433552012;0.002221;545623154;293536089;0;18176540;0;2552;3100720;962343;0;0;0;211.586364;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776176;264;30-06-2024 21:36:16
6805092;6;gcn48;2392000;2194972;2400000;1.001204;0.724365;0.637911;2.075093;0.000000;0.000000;1049.322616;119.797872;249.691065;23591619057;32568677554;0.002273;544086392;291777215;0;18457084;0;2568;3331312;959919;0;0;0;204.768250;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776186;274;30-06-2024 21:36:26
6805092;6;gcn48;2384000;2194780;2400000;1.001204;0.743853;0.686133;2.173849;0.000000;0.000000;947.644037;119.794092;249.534034;23595597567;31720762597;0.001886;556860739;298776188;0;16573640;0;2160;1324192;979526;0;0;0;207.135000;1410000;1215000;97;90;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776196;284;30-06-2024 21:36:36
6805092;6;gcn48;2377333;2194759;2400000;1.001204;0.728601;0.728805;2.356433;0.000000;0.000000;1008.068286;119.488143;248.149098;23586095450;32371777100;0.002197;546458180;293803588;0;18151122;0;2760;2874448;963514;0;0;0;209.086545;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776206;294;30-06-2024 21:36:46
6805092;6;gcn48;2393333;2195001;2400000;1.001204;0.717444;1.922688;6.316608;0.000000;0.000000;1025.014882;124.188343;255.915315;23598582340;32892555450;0.002193;539689323;289454753;0;19417902;0;2464;1592368;949734;0;0;0;214.505000;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776216;304;30-06-2024 21:36:56
6805092;6;gcn48;2388000;2194749;2400000;1.001204;0.745183;0.778703;2.462691;0.000000;0.000000;1042.181214;120.260913;250.104709;23595197239;31663643082;0.001923;556634093;298988603;0;16506175;0;1816;1757712;980505;0;0;0;206.781455;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776226;314;30-06-2024 21:37:06
6805092;6;gcn48;2385333;2194898;2400000;1.001704;0.740820;0.632757;2.012180;0.000000;0.000000;1039.552602;119.387969;249.314067;23598343172;31854371358;0.001995;554826305;297606788;0;16839160;0;616;2163056;977526;0;0;0;204.873364;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776236;324;30-06-2024 21:37:16
6805092;6;gcn48;2386666;2194765;2400000;1.001204;0.736672;0.711919;2.277350;0.000000;0.000000;942.477163;119.702162;250.019045;23593677504;32027389938;0.002149;552014685;296371500;0;17285573;0;728;3253680;971107;0;0;0;213.873500;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776246;334;30-06-2024 21:37:26
6805092;6;gcn48;2390666;2194788;2400000;1.001204;0.697825;0.676005;2.282461;0.000000;0.000000;1041.682814;119.705228;249.781258;23589696560;33804600726;0.002511;527498197;282487028;0;21341081;0;1032;2873040;928581;0;0;0;218.055909;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776256;344;30-06-2024 21:37:36
6805092;6;gcn48;2382666;2194798;2400000;1.001204;0.740154;0.632380;2.013627;0.000000;0.000000;1041.992441;119.326271;249.514532;23596398986;31880404683;0.001940;556075173;296211577;0;16903353;0;456;1538928;976742;0;0;0;205.431182;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776266;354;30-06-2024 21:37:46
6805092;6;gcn48;2389333;2194916;2400000;1.001104;0.708439;0.618824;2.059683;0.000000;0.000000;1041.139582;119.382911;249.866878;23605598943;33320557331;0.002487;535230504;285637010;0;20236152;0;504;3720352;940692;0;0;0;206.500273;1410000;1215000;97;78;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776276;364;30-06-2024 21:37:56
6805092;6;gcn48;2389333;2194891;2400000;1.001304;0.708566;0.714241;2.376570;0.000000;0.000000;1045.487684;119.734674;249.953547;23607607788;33317448577;0.002438;534662738;286246708;0;20185965;0;248;3282160;941921;0;0;0;202.721909;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776287;374;30-06-2024 21:38:07
6805092;6;gcn48;2388000;2194884;2400000;1.002104;0.724823;0.649085;2.111573;0.000000;0.000000;1037.297526;119.500360;249.643183;23629190728;32599953072;0.002136;547010983;291442056;0;18454219;0;824;1989584;962389;0;0;0;207.748091;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776297;384;30-06-2024 21:38:17
