JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6692194;5;gcn72;2389333;2194773;2400000;1.001304;1.016231;5.811732;13.434486;0.000000;0.000000;1312.171584;122.694749;277.937586;23521974651;23146280240;0.000193;546531378;474452992;0;1136073;0;0;128;797264;0;0;664;73.737636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843379;4058;20-06-2024 02:29:39
6692194;5;gcn72;2386666;2194843;2400000;1.001304;1.015255;5.969791;13.825244;0.000000;0.000000;1317.403764;123.014364;278.054518;23542601093;23188859549;0.000194;546596426;473261149;0;1138153;0;0;0;799579;0;0;0;73.348333;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843389;4068;20-06-2024 02:29:49
6692194;5;gcn72;2386666;2195020;2400000;1.001203;1.016014;5.678604;13.131083;0.000000;0.000000;1314.437075;122.174460;277.725560;23522370039;23151615745;0.000195;545891937;474257600;0;1153137;0;0;0;798590;0;0;0;73.941273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843399;4078;20-06-2024 02:29:59
6692194;5;gcn72;2390666;2194625;2400000;1.001203;1.015891;5.535162;12.798954;0.000000;0.000000;1194.393667;121.882123;277.195439;23518713295;23150822305;0.000414;545596008;474077000;0;1163394;0;24;2184848;796861;0;0;0;73.470727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843409;4088;20-06-2024 02:30:09
6692194;5;gcn72;2388000;2194939;2400000;1.001304;1.016420;5.686020;13.135059;0.000000;0.000000;1306.955384;122.416132;277.398677;23510549044;23130732565;0.000192;546236762;474377810;0;1125751;0;40;480;791959;0;0;504;73.102909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843419;4098;20-06-2024 02:30:19
6692194;5;gcn72;2385333;2194774;2400000;1.007103;1.016173;5.692698;13.154582;0.000000;0.000000;1306.909369;122.552065;277.594144;23648344907;23271962290;0.000193;548450705;476827614;0;1139444;0;8;432;801026;0;0;0;73.296273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843429;4108;20-06-2024 02:30:29
6692194;5;gcn72;2393333;2194873;2400000;1.001503;1.015684;5.747355;13.287448;0.000000;0.000000;1317.430244;122.798539;277.637693;23517149414;23154001110;0.000194;545429993;474066642;0;1140333;0;32;992;797175;0;0;448;74.359273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843439;4118;20-06-2024 02:30:39
6692194;5;gcn72;2385333;2194938;2400000;1.001203;1.015444;5.620608;13.000715;0.000000;0.000000;1311.296854;122.389289;277.152415;23515929063;23158279930;0.001291;545533893;474356894;0;1185914;0;0;10937648;796686;0;0;1536;73.350000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843449;4128;20-06-2024 02:30:49
6692194;5;gcn72;2386666;2194648;2400000;1.001203;1.014426;5.693523;13.191946;0.000000;0.000000;1191.439103;122.435596;277.721445;23532632923;23197977476;0.000193;545433076;473869638;0;1132263;0;0;0;798145;0;0;0;73.755273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843459;4138;20-06-2024 02:30:59
6692194;5;gcn72;2394666;2194843;2400000;1.001403;1.014094;5.590703;12.957755;0.000000;0.000000;1308.099083;122.311941;277.093125;23536974725;23209856474;0.000193;546216009;473782756;0;1137168;0;0;0;798502;0;0;0;74.111545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843469;4148;20-06-2024 02:31:09
6692194;5;gcn72;2386666;2194995;2400000;1.001304;1.014132;5.686541;13.173886;0.000000;0.000000;1316.351136;122.471962;277.446606;23524805952;23196979800;0.000194;545698413;473625946;0;1141208;0;24;656;798301;0;0;440;74.044000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843479;4158;20-06-2024 02:31:19
6692194;5;gcn72;2382666;2194815;2400000;1.001203;1.014931;5.862641;13.572705;0.000000;0.000000;1318.050726;122.767283;277.837827;23525120235;23179042159;0.000194;545077410;473428148;0;1141304;0;0;0;797038;0;0;664;73.939636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843489;4168;20-06-2024 02:31:29
6692194;5;gcn72;2392000;2194709;2400000;1.001304;1.014567;5.687357;13.178490;0.000000;0.000000;1312.808754;122.422313;277.576631;23539741742;23201757029;0.001149;546296120;473849912;0;1188719;0;0;9518480;796492;0;0;0;74.611273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843499;4178;20-06-2024 02:31:39
6692194;5;gcn72;2384000;2194947;2400000;1.001403;1.014937;5.484497;12.705284;0.000000;0.000000;1185.995455;122.209966;276.547516;23544842360;23198326012;0.000193;546545021;473388985;0;1134032;0;0;0;797355;0;0;0;74.224917;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843509;4188;20-06-2024 02:31:49
6692194;5;gcn72;2386666;2194820;2400000;1.002303;1.015818;5.625199;13.015540;0.000000;0.000000;1310.480439;122.661657;277.680672;23558062123;23191213948;0.000195;546049804;474255450;0;1151015;0;0;656;798628;0;0;200;73.316364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843519;4198;20-06-2024 02:31:59
6692194;5;gcn72;2394666;2194866;2400000;1.001403;1.015750;5.773886;13.354643;0.000000;0.000000;1326.760891;122.788726;277.807991;23526645157;23161846429;0.000193;544835686;473772060;0;1134708;0;0;0;796671;0;0;0;73.569091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843529;4208;20-06-2024 02:32:09
6692194;5;gcn72;2384000;2194730;2400000;1.001304;1.015116;5.842917;13.522315;0.000000;0.000000;1320.781361;122.851612;277.720011;23523551802;23173254078;0.000352;546407815;473964282;0;1140546;0;0;1587296;795099;0;0;0;73.117091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843539;4219;20-06-2024 02:32:19
6692194;5;gcn72;2390666;2194839;2400000;1.001203;1.013985;5.725412;13.273185;0.000000;0.000000;1319.390114;122.590121;277.333112;23535432408;23210833855;0.000193;546307482;474394208;0;1137781;0;16;160;798741;0;0;0;73.379273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843549;4229;20-06-2024 02:32:29
6692194;5;gcn72;2392000;2195056;2400000;1.001103;1.015076;5.817581;13.466097;0.000000;0.000000;1192.604960;122.843836;277.822616;23522137021;23172787127;0.000194;545481520;474155257;0;1142767;0;16;1440;798275;0;0;688;73.500091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843559;4239;20-06-2024 02:32:39
6692194;5;gcn72;2385333;2194865;2400000;1.001704;1.015937;6.159630;14.239083;0.000000;0.000000;1308.329261;123.399097;278.209487;23525194034;23156162266;0.000194;545408803;474322697;0;1142728;0;0;0;798889;0;0;56;73.850500;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843569;4249;20-06-2024 02:32:49
6692194;5;gcn72;2389333;2194798;2400000;1.001403;1.015950;6.248585;14.438895;0.000000;0.000000;1232.907614;123.435925;274.320996;23508969599;23139894477;0.000962;546080923;474783108;0;1176745;0;48;7663696;793251;0;0;960;73.560364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843580;4259;20-06-2024 02:33:00
6692194;5;gcn72;2388000;2194843;2400000;1.002004;1.014625;6.252479;14.465383;0.000000;0.000000;1249.114399;123.393297;274.187786;23520824885;23181788682;0.000193;546461696;475128594;0;1132411;0;0;0;797334;0;0;168;73.408636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843590;4269;20-06-2024 02:33:10
6692194;5;gcn72;2393333;2194881;2400000;1.001304;1.014880;5.696054;13.177868;0.000000;0.000000;1264.282008;122.241513;273.901715;23509940346;23165236759;0.000193;546806198;475347292;0;1134266;0;0;128;797821;0;0;1200;73.185909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843600;4279;20-06-2024 02:33:20
6692194;5;gcn72;2385333;2194776;2400000;1.001703;1.015819;5.786907;13.371971;0.000000;0.000000;1195.870953;122.678791;277.530118;23512796897;23146645112;0.000193;545785064;474516163;0;1134840;0;0;0;796188;0;0;0;74.047091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843610;4289;20-06-2024 02:33:30
6692194;5;gcn72;2388000;2194897;2400000;1.001203;1.014806;5.702311;13.201251;0.000000;0.000000;1319.999381;122.483432;277.665305;23521749794;23178565254;0.000834;545748600;473844409;0;1181933;0;16;6372448;797043;0;0;792;73.523818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843620;4299;20-06-2024 02:33:40
6692194;5;gcn72;2386666;2194783;2400000;1.001203;1.015358;5.976177;13.814226;0.000000;0.000000;1309.816636;123.243796;279.139788;23498738794;23143309305;0.000193;542811859;474351239;0;1134333;0;0;0;795828;0;0;432;73.821167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843630;4309;20-06-2024 02:33:50
6692194;5;gcn72;2378666;2194914;2400000;1.001403;1.010819;5.994858;13.933623;0.000000;0.000000;1316.582177;123.460701;279.886568;23527056158;23275244797;0.000196;540424552;473156705;0;1158186;0;0;0;801316;0;0;0;73.576909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843640;4319;20-06-2024 02:34:00
6692194;5;gcn72;2394666;2194732;2400000;1.001203;1.010776;6.127477;14.251308;0.000000;0.000000;1312.748108;123.719250;280.428575;23536956370;23286028047;0.000196;540036198;472720582;0;1163102;0;16;0;802448;0;0;0;73.544091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843650;4329;20-06-2024 02:34:10
6692194;5;gcn72;2388000;2194811;2400000;1.001704;1.008926;5.870042;13.679434;0.000000;0.000000;1189.947924;123.057352;277.791748;23551863354;23343505894;0.001156;540709414;473199296;0;1212581;0;24;9569472;802282;0;0;248;74.162364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843660;4339;20-06-2024 02:34:20
6692194;5;gcn72;2382666;2194903;2400000;1.001304;1.008667;5.711550;13.312739;0.000000;0.000000;1309.882568;122.528553;277.444150;23541098805;23338832249;0.000196;540704562;474120614;0;1156676;0;16;464;804901;0;0;0;73.193182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843670;4349;20-06-2024 02:34:30
6692194;5;gcn72;2392000;2194816;2400000;1.001304;1.010357;5.747595;13.359180;0.000000;0.000000;1315.588131;122.562085;277.366242;23514407936;23273373346;0.000197;540941149;473543382;0;1162144;0;40;2432;803107;0;0;112;74.033545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843680;4359;20-06-2024 02:34:40
6692194;5;gcn72;2386666;2194883;2400000;1.001403;1.014075;5.835827;13.525793;0.000000;0.000000;1308.898960;122.831116;277.796039;23536366872;23209694902;0.000195;545997899;473790585;0;1155864;0;0;96;800142;0;0;776;74.091083;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843690;4369;20-06-2024 02:34:50
6692194;5;gcn72;2388000;2194750;2400000;1.001403;1.015426;5.620797;13.004716;0.000000;0.000000;1317.832554;122.130043;277.243064;23526654835;23169253776;0.001325;545121805;473614833;0;1203562;0;0;11268656;797594;0;0;0;74.030000;1410000;1215000;24;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843700;4379;20-06-2024 02:35:00
6692194;5;gcn72;2390666;2194944;2400000;1.001203;1.014382;5.941271;13.773197;0.000000;0.000000;1188.763323;122.732522;277.635519;23543957446;23210138481;0.000194;545109054;473577685;0;1142473;0;8;0;799694;0;0;0;74.202273;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843710;4389;20-06-2024 02:35:10
6692194;5;gcn72;2393333;2194708;2400000;1.001403;1.015612;5.624078;13.017686;0.000000;0.000000;1314.796683;122.249541;276.930091;23540713425;23178834119;0.000195;544913121;473968416;0;1149986;0;0;0;799886;0;0;664;73.991455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843720;4399;20-06-2024 02:35:20
6692194;5;gcn72;2385333;2194901;2400000;1.001304;1.014317;5.623634;13.040778;0.000000;0.000000;1313.037456;122.531400;277.096526;23551900232;23219465719;0.000196;545619667;473577641;0;1158501;0;0;0;801103;0;0;0;73.675818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843730;4409;20-06-2024 02:35:30
6692194;5;gcn72;2390666;2194784;2400000;1.001304;1.016339;5.949387;13.763528;0.000000;0.000000;1310.453823;123.153800;277.990825;23543014171;23164518610;0.001196;545076113;474253260;0;1186590;0;0;9991392;799021;0;0;0;74.037636;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843740;4419;20-06-2024 02:35:40
6692194;5;gcn72;2385333;2194902;2400000;1.001403;1.015159;5.880179;13.614250;0.000000;0.000000;1316.108841;122.867137;277.716377;23536749435;23185274411;0.000193;546024289;473212057;0;1137128;0;16;224;796998;0;0;560;73.754750;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843750;4429;20-06-2024 02:35:50
6692194;5;gcn72;2382666;2194919;2400000;1.001304;1.016431;5.761211;13.317762;0.000000;0.000000;1314.680314;122.568942;277.440322;23526695884;23146385804;0.000193;545954899;473727299;0;1137317;0;0;0;797978;0;0;0;73.631455;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843760;4439;20-06-2024 02:36:00
6692194;5;gcn72;2388000;2194713;2400000;1.001403;1.015510;5.922236;13.706777;0.000000;0.000000;1198.019580;122.927947;277.754459;23536567418;23177080832;0.000194;546047493;472978605;0;1143552;0;16;416;797916;0;0;0;73.239182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843770;4449;20-06-2024 02:36:10
6692194;5;gcn72;2388000;2194983;2400000;1.001303;1.015748;5.567216;12.881522;0.000000;0.000000;1311.591472;122.036769;276.783442;23533184421;23168332281;0.000417;545717602;473303759;0;1160403;0;40;2219152;798797;0;0;648;73.797818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843780;4459;20-06-2024 02:36:20
6692194;5;gcn72;2386666;2194676;2400000;1.001304;1.015443;5.587499;12.934293;0.000000;0.000000;1307.416782;122.451572;277.041007;23536753442;23178802354;0.001097;545334146;473698196;0;1189666;0;0;8991360;797984;0;0;1184;73.484182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843790;4469;20-06-2024 02:36:30
6692194;5;gcn72;2393333;2194804;2400000;1.001304;1.015164;5.970491;13.825635;0.000000;0.000000;1317.123130;123.290865;278.142446;23538413157;23186797154;0.000194;545236675;473047493;0;1144207;0;0;0;797572;0;0;424;74.065000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843800;4479;20-06-2024 02:36:40
6692194;5;gcn72;2384000;2194923;2400000;1.001403;1.014679;5.778759;13.383851;0.000000;0.000000;1309.950484;122.697825;277.272908;23533377489;23192928747;0.000195;545429598;473762010;0;1148779;0;24;640;798430;0;0;0;73.440000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843810;4489;20-06-2024 02:36:50
6692194;5;gcn72;2386666;2194787;2400000;1.001403;1.016271;5.758983;13.313530;0.000000;0.000000;1188.687677;122.644720;277.636698;23526980306;23150296011;0.000194;544544032;473658342;0;1147525;0;0;64;798698;0;0;160;73.934000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843820;4499;20-06-2024 02:37:00
6692194;5;gcn72;2386666;2194850;2400000;1.001604;1.016038;5.833755;13.483919;0.000000;0.000000;1316.623794;122.736085;277.593551;23521969549;23150680015;0.001343;545639205;474249839;0;1182607;0;24;11465552;797541;0;0;0;74.886364;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843830;4509;20-06-2024 02:37:10
6692194;5;gcn72;2394666;2194931;2400000;1.001203;1.016488;5.775525;13.336401;0.000000;0.000000;1317.074900;122.549558;277.512730;23500206837;23119025193;0.000194;545338049;474641653;0;1138859;0;40;2384;796725;0;0;408;73.325818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843840;4519;20-06-2024 02:37:20
6692194;5;gcn72;2382666;2195071;2400000;1.001203;1.015655;5.856257;13.537045;0.000000;0.000000;1319.254277;122.699542;277.713666;23505663746;23143345261;0.000194;545094088;474440885;0;1140858;0;0;48;796449;0;0;1712;73.990545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843850;4529;20-06-2024 02:37:30
6692194;5;gcn72;2385333;2194747;2400000;1.001803;1.016461;5.831241;13.470995;0.000000;0.000000;1315.977634;122.622606;277.753893;23524053408;23143083935;0.000194;545373866;474321323;0;1142004;0;0;0;797464;0;0;0;73.845545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843860;4539;20-06-2024 02:37:40
6692194;5;gcn72;2388000;2194908;2400000;1.001203;1.016361;5.777572;13.351747;0.000000;0.000000;1189.024128;122.700792;277.583687;23515986763;23137424996;0.001458;545073228;475255831;0;1207839;0;0;12597648;797654;0;0;560;74.006167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843870;4549;20-06-2024 02:37:50
6692194;5;gcn72;2388000;2194744;2400000;1.001403;1.015182;5.667132;13.110543;0.000000;0.000000;1311.686049;122.599087;277.502054;23518533981;23166821252;0.000193;544950186;474077933;0;1136394;0;0;0;797222;0;0;0;74.277000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843880;4559;20-06-2024 02:38:00
6692194;5;gcn72;2388000;2194815;2400000;1.001304;1.015987;5.829740;13.472379;0.000000;0.000000;1333.505775;122.607497;277.735719;23509802403;23139865779;0.000194;544750293;474073423;0;1141954;0;16;0;797086;0;0;0;73.617000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843890;4569;20-06-2024 02:38:10
6692194;5;gcn72;2389333;2194964;2400000;1.001203;1.014699;5.844580;13.532728;0.000000;0.000000;1316.679376;122.633581;277.659129;23522950954;23182188102;0.000194;545034064;474015001;0;1146647;0;32;944;798502;0;0;0;74.145000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843900;4579;20-06-2024 02:38:20
6692194;5;gcn72;2392000;2194829;2400000;1.001304;1.014336;5.857983;13.573530;0.000000;0.000000;1190.757847;122.809998;277.528671;23533825533;23201201701;0.000615;545753697;473338499;0;1165142;0;0;4196272;798753;0;0;992;74.011182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843910;4589;20-06-2024 02:38:30
6692194;5;gcn72;2394666;2194705;2400000;1.001503;1.014866;6.068363;14.058055;0.000000;0.000000;1338.806105;123.458472;277.845175;23545884040;23200971445;0.000195;545364448;473067830;0;1151401;0;0;0;800180;0;0;584;73.486818;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843920;4599;20-06-2024 02:38:40
6692194;5;gcn72;2384000;2194977;2400000;1.001203;1.013755;6.289482;14.622142;0.000000;0.000000;1238.892992;123.849001;274.725179;23596707967;23276544120;0.000195;547354121;474842388;0;1156309;0;0;0;802481;0;0;0;73.931417;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843930;4609;20-06-2024 02:38:50
6692194;5;gcn72;2389333;2194737;2400000;1.003703;1.012484;6.184398;14.330295;0.000000;0.000000;1241.180289;123.132383;273.301068;23547855172;23257507180;0.000196;546632900;472684880;0;1161514;0;24;544;802519;0;0;64;73.700909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843940;4619;20-06-2024 02:39:00
6692194;5;gcn72;2390666;2194909;2400000;1.001304;1.013641;5.798414;13.450040;0.000000;0.000000;1272.379453;122.726275;274.355616;23543137317;23226300805;0.000642;546255313;473021531;0;1167220;0;0;4462608;800575;0;0;0;74.477545;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843950;4629;20-06-2024 02:39:10
6692194;5;gcn72;2386666;2194716;2400000;1.001403;1.013844;5.812739;13.476264;0.000000;0.000000;1196.640515;122.861975;277.097416;23537957198;23216554419;0.000194;546060394;472726648;0;1138655;0;8;32;800476;0;0;0;73.335000;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843960;4639;20-06-2024 02:39:20
6692194;5;gcn72;2388000;2194942;2400000;1.001203;1.013978;5.538419;12.835652;0.000000;0.000000;1314.745835;121.930198;276.449175;23527884345;23203548124;0.000194;546114585;474053645;0;1144401;0;8;0;798817;0;0;992;73.847727;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843970;4649;20-06-2024 02:39:30
6692194;5;gcn72;2384000;2194828;2400000;1.001203;1.013340;5.905465;13.706529;0.000000;0.000000;1319.346167;122.997108;277.474915;23547832870;23237838038;0.000195;545485458;472911794;0;1151303;0;0;0;800497;0;0;1256;74.289091;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843980;4659;20-06-2024 02:39:40
6692194;5;gcn72;2390666;2194731;2400000;1.001304;1.013941;5.816643;13.494070;0.000000;0.000000;1313.624690;122.707537;277.251262;23553139384;23229307422;0.001405;546183470;473761001;0;1198070;0;0;12069808;800499;0;0;0;73.473167;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718843990;4669;20-06-2024 02:39:50
6692194;5;gcn72;2389333;2194929;2400000;1.001803;1.013974;5.830045;13.519796;0.000000;0.000000;1316.847066;122.967717;277.342903;23556321399;23231689553;0.000193;545806394;473400087;0;1132203;0;8;192;798982;0;0;0;73.176182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844000;4679;20-06-2024 02:40:00
6692194;5;gcn72;2388000;2194804;2400000;1.001203;1.014488;5.907460;13.683497;0.000000;0.000000;1197.644635;123.129158;277.807608;23526955673;23190958515;0.000194;545172112;473539432;0;1141029;0;0;0;798326;0;0;0;73.609182;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844010;4689;20-06-2024 02:40:10
6692194;5;gcn72;2392000;2194810;2400000;1.001304;1.014353;5.845465;13.541856;0.000000;0.000000;1313.605715;122.886522;277.393246;23529570925;23196629683;0.000194;545263918;472833732;0;1144832;0;0;0;798780;0;0;0;73.870909;1410000;1215000;23;2;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718844020;4699;20-06-2024 02:40:20
